market_id,reference_id,status
1019885,c90c3337-8cda-43e6-b1fc-4456b4761e3d,N
1019885,211f29f0-0ab6-4a78-a846-9f8ef9c9d1a9,N
1019885,aeeb1f64-0abc-4611-9f04-0a4174a114f2,N
1019885,b8c67773-0995-4d37-9194-5d1c360c5898,N
1019885,976639aa-5ad2-4a64-9924-c4c40c47ef9f,N
1019885,8fe076c7-cb4f-4155-91b6-260d85f62059,N
1019885,b6a51091-f782-4a54-b0c1-c8231ef67979,Y
1019885,8519b9ac-3be5-4249-bd30-bf832d1c9495,N
1019885,350a4864-9654-4fc1-b933-85b3925ff98d,N
1019885,7cc2f0ed-ea57-4302-ae82-c7c6c84341b9,N
1019885,ce7a7f12-8132-49bc-9b69-00d2457963fb,N
1019885,866544f3-c4e7-46c3-9af7-5ca8e80a0e86,N
1019885,ae7a58a6-134e-4b89-bc59-1380cd7ce54e,N
1012268,cbd11f17-ef8c-4e84-b929-138a17bd3a65,Y
1012268,1d81cbc8-7403-4317-b735-d54f8e6d6037,Y
1012268,b7b1bad3-d770-4ed7-9ec9-521f341eb1e4,Y
1012268,75306216-8eac-4a7d-94db-861660b41438,Y
1012268,b6a3bf4d-fdb9-4c5f-bbef-fa86e1b1aa36,Y
1012268,cfc832a1-7145-4f99-b685-e73a6ca0f14d,Y
1012268,0484bad3-6cc6-46bc-9f06-46b8fa6835fe,N
1012268,44ae385c-bc25-4e10-963a-63a58fbc15ca,Y
1012268,6aa012f4-13fd-4a06-ad3c-df34bd311d1d,Y
1012268,9cc3e21f-1739-4904-b813-59ebeb943603,Y
1012268,5cb3c27f-8ef4-4f69-a7b3-ee8ab4768d88,Y
1012268,8cf148d3-fe23-4065-816d-84f5ae90a3f4,Y
1012268,f5596c04-47bb-44dc-9b15-22d23bc4cd24,Y
1012268,cbb8f3b6-8262-4bd4-9fa3-99eb6aca8e99,N
1012268,97832fa3-c577-457e-87f3-29b02497cf31,N
1012268,eba81363-e7d3-4932-8206-0f2b5693e337,N
1012268,9aa3f1ed-280d-44fc-b004-2b807c9b4be7,Y
1012268,c90c3337-8cda-43e6-b1fc-4456b4761e3d,Y
1012268,211f29f0-0ab6-4a78-a846-9f8ef9c9d1a9,Y
1012268,aeeb1f64-0abc-4611-9f04-0a4174a114f2,N
1012268,b8c67773-0995-4d37-9194-5d1c360c5898,Y
1012268,976639aa-5ad2-4a64-9924-c4c40c47ef9f,Y
1012268,8fe076c7-cb4f-4155-91b6-260d85f62059,N
1012268,b6a51091-f782-4a54-b0c1-c8231ef67979,Y
1012268,8519b9ac-3be5-4249-bd30-bf832d1c9495,N
1012268,350a4864-9654-4fc1-b933-85b3925ff98d,N
1012268,7cc2f0ed-ea57-4302-ae82-c7c6c84341b9,N
1012268,ce7a7f12-8132-49bc-9b69-00d2457963fb,Y
1012268,866544f3-c4e7-46c3-9af7-5ca8e80a0e86,N
1012268,ae7a58a6-134e-4b89-bc59-1380cd7ce54e,N
1019344,cbd11f17-ef8c-4e84-b929-138a17bd3a65,-
1019344,1d81cbc8-7403-4317-b735-d54f8e6d6037,Y
1019344,b7b1bad3-d770-4ed7-9ec9-521f341eb1e4,Y
1019344,75306216-8eac-4a7d-94db-861660b41438,Y
1019344,b6a3bf4d-fdb9-4c5f-bbef-fa86e1b1aa36,N
1019344,cfc832a1-7145-4f99-b685-e73a6ca0f14d,Y
1019344,0484bad3-6cc6-46bc-9f06-46b8fa6835fe,N
1019344,44ae385c-bc25-4e10-963a-63a58fbc15ca,N
1019344,6aa012f4-13fd-4a06-ad3c-df34bd311d1d,N
1019344,9cc3e21f-1739-4904-b813-59ebeb943603,Y
1019344,5cb3c27f-8ef4-4f69-a7b3-ee8ab4768d88,Y
1019344,8cf148d3-fe23-4065-816d-84f5ae90a3f4,Y
1019344,f5596c04-47bb-44dc-9b15-22d23bc4cd24,N
1019344,cbb8f3b6-8262-4bd4-9fa3-99eb6aca8e99,N
1019344,97832fa3-c577-457e-87f3-29b02497cf31,N
1019344,eba81363-e7d3-4932-8206-0f2b5693e337,N
1019344,9aa3f1ed-280d-44fc-b004-2b807c9b4be7,Y
1019344,c90c3337-8cda-43e6-b1fc-4456b4761e3d,Y
1019344,211f29f0-0ab6-4a78-a846-9f8ef9c9d1a9,Y
1019344,aeeb1f64-0abc-4611-9f04-0a4174a114f2,N
1019344,b8c67773-0995-4d37-9194-5d1c360c5898,Y
1019344,976639aa-5ad2-4a64-9924-c4c40c47ef9f,N
1019344,8fe076c7-cb4f-4155-91b6-260d85f62059,N
1019344,b6a51091-f782-4a54-b0c1-c8231ef67979,N
1019344,8519b9ac-3be5-4249-bd30-bf832d1c9495,N
1019344,350a4864-9654-4fc1-b933-85b3925ff98d,N
1019344,7cc2f0ed-ea57-4302-ae82-c7c6c84341b9,N
1019344,ce7a7f12-8132-49bc-9b69-00d2457963fb,N
1019344,866544f3-c4e7-46c3-9af7-5ca8e80a0e86,N
1019344,ae7a58a6-134e-4b89-bc59-1380cd7ce54e,N
1019478,cbd11f17-ef8c-4e84-b929-138a17bd3a65,N
1019478,1d81cbc8-7403-4317-b735-d54f8e6d6037,Y
1019478,b7b1bad3-d770-4ed7-9ec9-521f341eb1e4,N
1019478,75306216-8eac-4a7d-94db-861660b41438,Y
1019478,b6a3bf4d-fdb9-4c5f-bbef-fa86e1b1aa36,Y
1019478,cfc832a1-7145-4f99-b685-e73a6ca0f14d,Y
1019478,0484bad3-6cc6-46bc-9f06-46b8fa6835fe,N
1019478,44ae385c-bc25-4e10-963a-63a58fbc15ca,Y
1019478,6aa012f4-13fd-4a06-ad3c-df34bd311d1d,Y
1019478,9cc3e21f-1739-4904-b813-59ebeb943603,Y
1019478,5cb3c27f-8ef4-4f69-a7b3-ee8ab4768d88,Y
1019478,8cf148d3-fe23-4065-816d-84f5ae90a3f4,N
1019478,f5596c04-47bb-44dc-9b15-22d23bc4cd24,Y
1019478,cbb8f3b6-8262-4bd4-9fa3-99eb6aca8e99,N
1019478,97832fa3-c577-457e-87f3-29b02497cf31,N
1019478,eba81363-e7d3-4932-8206-0f2b5693e337,Y
1019478,9aa3f1ed-280d-44fc-b004-2b807c9b4be7,N
1019478,c90c3337-8cda-43e6-b1fc-4456b4761e3d,N
1019478,211f29f0-0ab6-4a78-a846-9f8ef9c9d1a9,Y
1019478,aeeb1f64-0abc-4611-9f04-0a4174a114f2,N
1019478,b8c67773-0995-4d37-9194-5d1c360c5898,N
1019478,976639aa-5ad2-4a64-9924-c4c40c47ef9f,Y
1019478,8fe076c7-cb4f-4155-91b6-260d85f62059,N
1019478,b6a51091-f782-4a54-b0c1-c8231ef67979,Y
1019478,8519b9ac-3be5-4249-bd30-bf832d1c9495,N
1019478,350a4864-9654-4fc1-b933-85b3925ff98d,N
1019478,7cc2f0ed-ea57-4302-ae82-c7c6c84341b9,N
1019478,ce7a7f12-8132-49bc-9b69-00d2457963fb,N
1019478,866544f3-c4e7-46c3-9af7-5ca8e80a0e86,N
1019478,ae7a58a6-134e-4b89-bc59-1380cd7ce54e,N
1019616,cbd11f17-ef8c-4e84-b929-138a17bd3a65,N
1019616,1d81cbc8-7403-4317-b735-d54f8e6d6037,N
1019616,b7b1bad3-d770-4ed7-9ec9-521f341eb1e4,N
1019616,75306216-8eac-4a7d-94db-861660b41438,N
1019616,b6a3bf4d-fdb9-4c5f-bbef-fa86e1b1aa36,N
1019616,cfc832a1-7145-4f99-b685-e73a6ca0f14d,N
1019616,0484bad3-6cc6-46bc-9f06-46b8fa6835fe,N
1019616,44ae385c-bc25-4e10-963a-63a58fbc15ca,N
1019616,6aa012f4-13fd-4a06-ad3c-df34bd311d1d,N
1019616,9cc3e21f-1739-4904-b813-59ebeb943603,N
1019616,5cb3c27f-8ef4-4f69-a7b3-ee8ab4768d88,N
1019616,8cf148d3-fe23-4065-816d-84f5ae90a3f4,N
1019616,f5596c04-47bb-44dc-9b15-22d23bc4cd24,Y
1019616,cbb8f3b6-8262-4bd4-9fa3-99eb6aca8e99,N
1019616,97832fa3-c577-457e-87f3-29b02497cf31,N
1019616,eba81363-e7d3-4932-8206-0f2b5693e337,N
1019616,9aa3f1ed-280d-44fc-b004-2b807c9b4be7,N
1019616,c90c3337-8cda-43e6-b1fc-4456b4761e3d,Y
1019616,211f29f0-0ab6-4a78-a846-9f8ef9c9d1a9,Y
1019616,aeeb1f64-0abc-4611-9f04-0a4174a114f2,N
1019616,b8c67773-0995-4d37-9194-5d1c360c5898,N
1019616,976639aa-5ad2-4a64-9924-c4c40c47ef9f,N
1019616,8fe076c7-cb4f-4155-91b6-260d85f62059,N
1019616,b6a51091-f782-4a54-b0c1-c8231ef67979,N
1019616,8519b9ac-3be5-4249-bd30-bf832d1c9495,N
1019616,350a4864-9654-4fc1-b933-85b3925ff98d,N
1019616,7cc2f0ed-ea57-4302-ae82-c7c6c84341b9,N
1019616,ce7a7f12-8132-49bc-9b69-00d2457963fb,N
1019616,866544f3-c4e7-46c3-9af7-5ca8e80a0e86,N
1019616,ae7a58a6-134e-4b89-bc59-1380cd7ce54e,N
1019615,cbd11f17-ef8c-4e84-b929-138a17bd3a65,N
1019615,1d81cbc8-7403-4317-b735-d54f8e6d6037,Y
1019615,b7b1bad3-d770-4ed7-9ec9-521f341eb1e4,N
1019615,75306216-8eac-4a7d-94db-861660b41438,Y
1019615,b6a3bf4d-fdb9-4c5f-bbef-fa86e1b1aa36,N
1019615,cfc832a1-7145-4f99-b685-e73a6ca0f14d,Y
1019615,0484bad3-6cc6-46bc-9f06-46b8fa6835fe,N
1019615,44ae385c-bc25-4e10-963a-63a58fbc15ca,Y
1019615,6aa012f4-13fd-4a06-ad3c-df34bd311d1d,N
1019615,9cc3e21f-1739-4904-b813-59ebeb943603,Y
1019615,5cb3c27f-8ef4-4f69-a7b3-ee8ab4768d88,Y
1019615,8cf148d3-fe23-4065-816d-84f5ae90a3f4,Y
1019615,f5596c04-47bb-44dc-9b15-22d23bc4cd24,Y
1019615,cbb8f3b6-8262-4bd4-9fa3-99eb6aca8e99,N
1019615,97832fa3-c577-457e-87f3-29b02497cf31,Y
1019615,eba81363-e7d3-4932-8206-0f2b5693e337,N
1019615,9aa3f1ed-280d-44fc-b004-2b807c9b4be7,N
1019615,c90c3337-8cda-43e6-b1fc-4456b4761e3d,Y
1019615,211f29f0-0ab6-4a78-a846-9f8ef9c9d1a9,Y
1019615,aeeb1f64-0abc-4611-9f04-0a4174a114f2,N
1019615,b8c67773-0995-4d37-9194-5d1c360c5898,N
1019615,976639aa-5ad2-4a64-9924-c4c40c47ef9f,Y
1019615,8fe076c7-cb4f-4155-91b6-260d85f62059,N
1019615,b6a51091-f782-4a54-b0c1-c8231ef67979,N
1019615,8519b9ac-3be5-4249-bd30-bf832d1c9495,N
1019615,350a4864-9654-4fc1-b933-85b3925ff98d,Y
1019615,7cc2f0ed-ea57-4302-ae82-c7c6c84341b9,N
1019615,ce7a7f12-8132-49bc-9b69-00d2457963fb,Y
1019615,866544f3-c4e7-46c3-9af7-5ca8e80a0e86,N
1019615,ae7a58a6-134e-4b89-bc59-1380cd7ce54e,N
1019884,cbd11f17-ef8c-4e84-b929-138a17bd3a65,-
1019884,1d81cbc8-7403-4317-b735-d54f8e6d6037,N
1019884,b7b1bad3-d770-4ed7-9ec9-521f341eb1e4,N
1019884,75306216-8eac-4a7d-94db-861660b41438,N
1019884,b6a3bf4d-fdb9-4c5f-bbef-fa86e1b1aa36,N
1019884,cfc832a1-7145-4f99-b685-e73a6ca0f14d,N
1019884,0484bad3-6cc6-46bc-9f06-46b8fa6835fe,N
1019884,44ae385c-bc25-4e10-963a-63a58fbc15ca,N
1019884,6aa012f4-13fd-4a06-ad3c-df34bd311d1d,Y
1019884,9cc3e21f-1739-4904-b813-59ebeb943603,N
1019884,5cb3c27f-8ef4-4f69-a7b3-ee8ab4768d88,N
1019884,8cf148d3-fe23-4065-816d-84f5ae90a3f4,N
1019884,f5596c04-47bb-44dc-9b15-22d23bc4cd24,N
1019884,cbb8f3b6-8262-4bd4-9fa3-99eb6aca8e99,N
1019884,97832fa3-c577-457e-87f3-29b02497cf31,N
1019884,eba81363-e7d3-4932-8206-0f2b5693e337,N
1019884,9aa3f1ed-280d-44fc-b004-2b807c9b4be7,N
1019884,c90c3337-8cda-43e6-b1fc-4456b4761e3d,N
1019884,211f29f0-0ab6-4a78-a846-9f8ef9c9d1a9,N
1019884,aeeb1f64-0abc-4611-9f04-0a4174a114f2,N
1019884,b8c67773-0995-4d37-9194-5d1c360c5898,N
1019884,976639aa-5ad2-4a64-9924-c4c40c47ef9f,N
1019884,8fe076c7-cb4f-4155-91b6-260d85f62059,N
1019884,b6a51091-f782-4a54-b0c1-c8231ef67979,Y
1019884,8519b9ac-3be5-4249-bd30-bf832d1c9495,N
1019884,350a4864-9654-4fc1-b933-85b3925ff98d,N
1019884,7cc2f0ed-ea57-4302-ae82-c7c6c84341b9,N
1019884,ce7a7f12-8132-49bc-9b69-00d2457963fb,N
1019884,866544f3-c4e7-46c3-9af7-5ca8e80a0e86,N
1019884,ae7a58a6-134e-4b89-bc59-1380cd7ce54e,N
1020019,cbd11f17-ef8c-4e84-b929-138a17bd3a65,Y
1020019,1d81cbc8-7403-4317-b735-d54f8e6d6037,Y
1020019,b7b1bad3-d770-4ed7-9ec9-521f341eb1e4,Y
1020019,75306216-8eac-4a7d-94db-861660b41438,Y
1020019,b6a3bf4d-fdb9-4c5f-bbef-fa86e1b1aa36,Y
1020019,cfc832a1-7145-4f99-b685-e73a6ca0f14d,Y
1020019,0484bad3-6cc6-46bc-9f06-46b8fa6835fe,Y
1020019,44ae385c-bc25-4e10-963a-63a58fbc15ca,Y
1020019,6aa012f4-13fd-4a06-ad3c-df34bd311d1d,Y
1020019,9cc3e21f-1739-4904-b813-59ebeb943603,Y
1020019,5cb3c27f-8ef4-4f69-a7b3-ee8ab4768d88,Y
1020019,8cf148d3-fe23-4065-816d-84f5ae90a3f4,N
1020019,f5596c04-47bb-44dc-9b15-22d23bc4cd24,Y
1020019,cbb8f3b6-8262-4bd4-9fa3-99eb6aca8e99,N
1020019,97832fa3-c577-457e-87f3-29b02497cf31,Y
1020019,eba81363-e7d3-4932-8206-0f2b5693e337,Y
1020019,9aa3f1ed-280d-44fc-b004-2b807c9b4be7,Y
1020019,c90c3337-8cda-43e6-b1fc-4456b4761e3d,Y
1020019,211f29f0-0ab6-4a78-a846-9f8ef9c9d1a9,Y
1020019,aeeb1f64-0abc-4611-9f04-0a4174a114f2,Y
1020019,b8c67773-0995-4d37-9194-5d1c360c5898,N
1020019,976639aa-5ad2-4a64-9924-c4c40c47ef9f,Y
1020019,8fe076c7-cb4f-4155-91b6-260d85f62059,N
1020019,b6a51091-f782-4a54-b0c1-c8231ef67979,Y
1020019,8519b9ac-3be5-4249-bd30-bf832d1c9495,N
1020019,350a4864-9654-4fc1-b933-85b3925ff98d,Y
1020019,7cc2f0ed-ea57-4302-ae82-c7c6c84341b9,N
1020019,ce7a7f12-8132-49bc-9b69-00d2457963fb,N
1020019,866544f3-c4e7-46c3-9af7-5ca8e80a0e86,Y
1020019,ae7a58a6-134e-4b89-bc59-1380cd7ce54e,N
1008213,cbd11f17-ef8c-4e84-b929-138a17bd3a65,N
1008213,1d81cbc8-7403-4317-b735-d54f8e6d6037,Y
1008213,b7b1bad3-d770-4ed7-9ec9-521f341eb1e4,N
1008213,75306216-8eac-4a7d-94db-861660b41438,Y
1008213,b6a3bf4d-fdb9-4c5f-bbef-fa86e1b1aa36,N
1008213,cfc832a1-7145-4f99-b685-e73a6ca0f14d,Y
1008213,0484bad3-6cc6-46bc-9f06-46b8fa6835fe,N
1008213,44ae385c-bc25-4e10-963a-63a58fbc15ca,Y
1008213,6aa012f4-13fd-4a06-ad3c-df34bd311d1d,Y
1008213,9cc3e21f-1739-4904-b813-59ebeb943603,Y
1008213,5cb3c27f-8ef4-4f69-a7b3-ee8ab4768d88,N
1008213,8cf148d3-fe23-4065-816d-84f5ae90a3f4,N
1008213,f5596c04-47bb-44dc-9b15-22d23bc4cd24,Y
1008213,cbb8f3b6-8262-4bd4-9fa3-99eb6aca8e99,N
1008213,97832fa3-c577-457e-87f3-29b02497cf31,N
1008213,eba81363-e7d3-4932-8206-0f2b5693e337,Y
1008213,9aa3f1ed-280d-44fc-b004-2b807c9b4be7,N
1008213,c90c3337-8cda-43e6-b1fc-4456b4761e3d,N
1008213,211f29f0-0ab6-4a78-a846-9f8ef9c9d1a9,N
1008213,aeeb1f64-0abc-4611-9f04-0a4174a114f2,N
1008213,b8c67773-0995-4d37-9194-5d1c360c5898,N
1008213,976639aa-5ad2-4a64-9924-c4c40c47ef9f,N
1008213,8fe076c7-cb4f-4155-91b6-260d85f62059,N
1008213,b6a51091-f782-4a54-b0c1-c8231ef67979,Y
1008213,8519b9ac-3be5-4249-bd30-bf832d1c9495,N
1008213,350a4864-9654-4fc1-b933-85b3925ff98d,N
1008213,7cc2f0ed-ea57-4302-ae82-c7c6c84341b9,N
1008213,ce7a7f12-8132-49bc-9b69-00d2457963fb,N
1008213,866544f3-c4e7-46c3-9af7-5ca8e80a0e86,N
1008213,ae7a58a6-134e-4b89-bc59-1380cd7ce54e,N
1021455,cbd11f17-ef8c-4e84-b929-138a17bd3a65,Y
1021455,1d81cbc8-7403-4317-b735-d54f8e6d6037,Y
1021455,b7b1bad3-d770-4ed7-9ec9-521f341eb1e4,Y
1021455,75306216-8eac-4a7d-94db-861660b41438,Y
1021455,b6a3bf4d-fdb9-4c5f-bbef-fa86e1b1aa36,Y
1021455,cfc832a1-7145-4f99-b685-e73a6ca0f14d,Y
1021455,0484bad3-6cc6-46bc-9f06-46b8fa6835fe,Y
1021455,44ae385c-bc25-4e10-963a-63a58fbc15ca,Y
1021455,6aa012f4-13fd-4a06-ad3c-df34bd311d1d,Y
1021455,9cc3e21f-1739-4904-b813-59ebeb943603,Y
1021455,5cb3c27f-8ef4-4f69-a7b3-ee8ab4768d88,Y
1021455,8cf148d3-fe23-4065-816d-84f5ae90a3f4,Y
1021455,f5596c04-47bb-44dc-9b15-22d23bc4cd24,Y
1021455,cbb8f3b6-8262-4bd4-9fa3-99eb6aca8e99,N
1021455,97832fa3-c577-457e-87f3-29b02497cf31,N
1021455,eba81363-e7d3-4932-8206-0f2b5693e337,Y
1021455,9aa3f1ed-280d-44fc-b004-2b807c9b4be7,Y
1021455,c90c3337-8cda-43e6-b1fc-4456b4761e3d,Y
1021455,211f29f0-0ab6-4a78-a846-9f8ef9c9d1a9,Y
1021455,aeeb1f64-0abc-4611-9f04-0a4174a114f2,N
1021455,b8c67773-0995-4d37-9194-5d1c360c5898,Y
1021455,976639aa-5ad2-4a64-9924-c4c40c47ef9f,Y
1021455,8fe076c7-cb4f-4155-91b6-260d85f62059,N
1021455,b6a51091-f782-4a54-b0c1-c8231ef67979,Y
1021455,8519b9ac-3be5-4249-bd30-bf832d1c9495,Y
1021455,350a4864-9654-4fc1-b933-85b3925ff98d,Y
1021455,7cc2f0ed-ea57-4302-ae82-c7c6c84341b9,Y
1021455,ce7a7f12-8132-49bc-9b69-00d2457963fb,Y
1021455,866544f3-c4e7-46c3-9af7-5ca8e80a0e86,N
1021455,ae7a58a6-134e-4b89-bc59-1380cd7ce54e,Y
1004602,cbd11f17-ef8c-4e84-b929-138a17bd3a65,Y
1004602,1d81cbc8-7403-4317-b735-d54f8e6d6037,Y
1004602,b7b1bad3-d770-4ed7-9ec9-521f341eb1e4,Y
1004602,75306216-8eac-4a7d-94db-861660b41438,N
1004602,b6a3bf4d-fdb9-4c5f-bbef-fa86e1b1aa36,Y
1004602,cfc832a1-7145-4f99-b685-e73a6ca0f14d,Y
1004602,0484bad3-6cc6-46bc-9f06-46b8fa6835fe,N
1004602,44ae385c-bc25-4e10-963a-63a58fbc15ca,Y
1004602,6aa012f4-13fd-4a06-ad3c-df34bd311d1d,Y
1004602,9cc3e21f-1739-4904-b813-59ebeb943603,Y
1004602,5cb3c27f-8ef4-4f69-a7b3-ee8ab4768d88,Y
1004602,8cf148d3-fe23-4065-816d-84f5ae90a3f4,Y
1004602,f5596c04-47bb-44dc-9b15-22d23bc4cd24,Y
1004602,cbb8f3b6-8262-4bd4-9fa3-99eb6aca8e99,N
1004602,97832fa3-c577-457e-87f3-29b02497cf31,N
1004602,eba81363-e7d3-4932-8206-0f2b5693e337,Y
1004602,9aa3f1ed-280d-44fc-b004-2b807c9b4be7,Y
1004602,c90c3337-8cda-43e6-b1fc-4456b4761e3d,N
1004602,211f29f0-0ab6-4a78-a846-9f8ef9c9d1a9,Y
1004602,aeeb1f64-0abc-4611-9f04-0a4174a114f2,Y
1004602,b8c67773-0995-4d37-9194-5d1c360c5898,N
1004602,976639aa-5ad2-4a64-9924-c4c40c47ef9f,N
1004602,8fe076c7-cb4f-4155-91b6-260d85f62059,N
1004602,b6a51091-f782-4a54-b0c1-c8231ef67979,Y
1004602,8519b9ac-3be5-4249-bd30-bf832d1c9495,N
1004602,350a4864-9654-4fc1-b933-85b3925ff98d,N
1004602,7cc2f0ed-ea57-4302-ae82-c7c6c84341b9,N
1004602,ce7a7f12-8132-49bc-9b69-00d2457963fb,N
1004602,866544f3-c4e7-46c3-9af7-5ca8e80a0e86,N
1004602,ae7a58a6-134e-4b89-bc59-1380cd7ce54e,N
1011146,cbd11f17-ef8c-4e84-b929-138a17bd3a65,N
1011146,1d81cbc8-7403-4317-b735-d54f8e6d6037,Y
1011146,b7b1bad3-d770-4ed7-9ec9-521f341eb1e4,Y
1011146,75306216-8eac-4a7d-94db-861660b41438,Y
1011146,b6a3bf4d-fdb9-4c5f-bbef-fa86e1b1aa36,Y
1011146,cfc832a1-7145-4f99-b685-e73a6ca0f14d,Y
1011146,0484bad3-6cc6-46bc-9f06-46b8fa6835fe,N
1011146,44ae385c-bc25-4e10-963a-63a58fbc15ca,Y
1011146,6aa012f4-13fd-4a06-ad3c-df34bd311d1d,Y
1011146,9cc3e21f-1739-4904-b813-59ebeb943603,Y
1011146,5cb3c27f-8ef4-4f69-a7b3-ee8ab4768d88,Y
1011146,8cf148d3-fe23-4065-816d-84f5ae90a3f4,Y
1011146,f5596c04-47bb-44dc-9b15-22d23bc4cd24,Y
1011146,cbb8f3b6-8262-4bd4-9fa3-99eb6aca8e99,N
1011146,97832fa3-c577-457e-87f3-29b02497cf31,N
1011146,eba81363-e7d3-4932-8206-0f2b5693e337,Y
1011146,9aa3f1ed-280d-44fc-b004-2b807c9b4be7,Y
1011146,c90c3337-8cda-43e6-b1fc-4456b4761e3d,N
1011146,211f29f0-0ab6-4a78-a846-9f8ef9c9d1a9,Y
1011146,aeeb1f64-0abc-4611-9f04-0a4174a114f2,N
1011146,b8c67773-0995-4d37-9194-5d1c360c5898,Y
1011146,976639aa-5ad2-4a64-9924-c4c40c47ef9f,N
1011146,8fe076c7-cb4f-4155-91b6-260d85f62059,N
1011146,b6a51091-f782-4a54-b0c1-c8231ef67979,Y
1011146,8519b9ac-3be5-4249-bd30-bf832d1c9495,N
1011146,350a4864-9654-4fc1-b933-85b3925ff98d,N
1011146,7cc2f0ed-ea57-4302-ae82-c7c6c84341b9,Y
1011146,ce7a7f12-8132-49bc-9b69-00d2457963fb,Y
1011146,866544f3-c4e7-46c3-9af7-5ca8e80a0e86,N
1011146,ae7a58a6-134e-4b89-bc59-1380cd7ce54e,N
1005259,cbd11f17-ef8c-4e84-b929-138a17bd3a65,N
1005259,1d81cbc8-7403-4317-b735-d54f8e6d6037,N
1005259,b7b1bad3-d770-4ed7-9ec9-521f341eb1e4,N
1005259,75306216-8eac-4a7d-94db-861660b41438,N
1005259,b6a3bf4d-fdb9-4c5f-bbef-fa86e1b1aa36,N
1005259,cfc832a1-7145-4f99-b685-e73a6ca0f14d,N
1005259,0484bad3-6cc6-46bc-9f06-46b8fa6835fe,N
1005259,44ae385c-bc25-4e10-963a-63a58fbc15ca,Y
1005259,6aa012f4-13fd-4a06-ad3c-df34bd311d1d,Y
1005259,9cc3e21f-1739-4904-b813-59ebeb943603,N
1005259,5cb3c27f-8ef4-4f69-a7b3-ee8ab4768d88,N
1005259,8cf148d3-fe23-4065-816d-84f5ae90a3f4,N
1005259,f5596c04-47bb-44dc-9b15-22d23bc4cd24,N
1005259,cbb8f3b6-8262-4bd4-9fa3-99eb6aca8e99,N
1005259,97832fa3-c577-457e-87f3-29b02497cf31,N
1005259,eba81363-e7d3-4932-8206-0f2b5693e337,N
1005259,9aa3f1ed-280d-44fc-b004-2b807c9b4be7,N
1005259,c90c3337-8cda-43e6-b1fc-4456b4761e3d,N
1005259,211f29f0-0ab6-4a78-a846-9f8ef9c9d1a9,N
1005259,aeeb1f64-0abc-4611-9f04-0a4174a114f2,N
1005259,b8c67773-0995-4d37-9194-5d1c360c5898,N
1005259,976639aa-5ad2-4a64-9924-c4c40c47ef9f,N
1005259,8fe076c7-cb4f-4155-91b6-260d85f62059,Y
1005259,b6a51091-f782-4a54-b0c1-c8231ef67979,Y
1005259,8519b9ac-3be5-4249-bd30-bf832d1c9495,N
1005259,350a4864-9654-4fc1-b933-85b3925ff98d,N
1005259,7cc2f0ed-ea57-4302-ae82-c7c6c84341b9,Y
1005259,ce7a7f12-8132-49bc-9b69-00d2457963fb,N
1005259,866544f3-c4e7-46c3-9af7-5ca8e80a0e86,N
1005259,ae7a58a6-134e-4b89-bc59-1380cd7ce54e,N
1021485,cbd11f17-ef8c-4e84-b929-138a17bd3a65,N
1021485,1d81cbc8-7403-4317-b735-d54f8e6d6037,Y
1021485,b7b1bad3-d770-4ed7-9ec9-521f341eb1e4,Y
1021485,75306216-8eac-4a7d-94db-861660b41438,Y
1021485,b6a3bf4d-fdb9-4c5f-bbef-fa86e1b1aa36,N
1021485,cfc832a1-7145-4f99-b685-e73a6ca0f14d,N
1021485,0484bad3-6cc6-46bc-9f06-46b8fa6835fe,N
1021485,44ae385c-bc25-4e10-963a-63a58fbc15ca,Y
1021485,6aa012f4-13fd-4a06-ad3c-df34bd311d1d,Y
1021485,9cc3e21f-1739-4904-b813-59ebeb943603,Y
1021485,5cb3c27f-8ef4-4f69-a7b3-ee8ab4768d88,Y
1021485,8cf148d3-fe23-4065-816d-84f5ae90a3f4,N
1021485,f5596c04-47bb-44dc-9b15-22d23bc4cd24,N
1021485,cbb8f3b6-8262-4bd4-9fa3-99eb6aca8e99,N
1021485,97832fa3-c577-457e-87f3-29b02497cf31,Y
1021485,eba81363-e7d3-4932-8206-0f2b5693e337,Y
1021485,9aa3f1ed-280d-44fc-b004-2b807c9b4be7,N
1021485,c90c3337-8cda-43e6-b1fc-4456b4761e3d,Y
1021485,211f29f0-0ab6-4a78-a846-9f8ef9c9d1a9,Y
1021485,aeeb1f64-0abc-4611-9f04-0a4174a114f2,N
1021485,b8c67773-0995-4d37-9194-5d1c360c5898,Y
1021485,976639aa-5ad2-4a64-9924-c4c40c47ef9f,Y
1021485,8fe076c7-cb4f-4155-91b6-260d85f62059,N
1021485,b6a51091-f782-4a54-b0c1-c8231ef67979,Y
1021485,8519b9ac-3be5-4249-bd30-bf832d1c9495,Y
1021485,350a4864-9654-4fc1-b933-85b3925ff98d,Y
1021485,7cc2f0ed-ea57-4302-ae82-c7c6c84341b9,N
1021485,ce7a7f12-8132-49bc-9b69-00d2457963fb,N
1021485,866544f3-c4e7-46c3-9af7-5ca8e80a0e86,Y
1021485,ae7a58a6-134e-4b89-bc59-1380cd7ce54e,N
1021462,cbd11f17-ef8c-4e84-b929-138a17bd3a65,-
1021462,1d81cbc8-7403-4317-b735-d54f8e6d6037,Y
1021462,b7b1bad3-d770-4ed7-9ec9-521f341eb1e4,N
1021462,75306216-8eac-4a7d-94db-861660b41438,Y
